MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA,FB,FB,FB,FB,FB,FB,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,JPM,JPM,JPM,JPM,JPM,JPM,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,V,V,V,V,V,V
Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
121.63999938964844,121.6500015258789,120.0999984741211,120.7699966430664,115.90354919433594,14071800,92.56749725341797,93.4885025024414,92.4000015258789,93.1520004272461,93.1520004272461,60892000,17.71666717529297,18.333332061767578,17.648000717163086,18.224000930786133,18.224000930786133,109093500.0,,,,,,,61.5,61.79899978637695,61.25199890136719,61.59550094604492,61.59550094604492,22622000,46.56999969482422,47.24250030517578,46.2400016784668,47.0525016784668,46.7479362487793,39496400,109.9000015258789,111.38999938964844,109.86000061035156,111.0999984741211,98.36370849609375,11583200,49.8650016784668,50.342498779296875,49.63999938964844,49.8125,48.21039581298828,102785600,138.32000732421875,140.6999969482422,137.55999755859375,138.02000427246094,124.1383056640625,10745700,161.0399932861328,161.10000610351562,159.5500030517578,160.22999572753906,156.054443359375,6021400
121.23999786376953,121.8499984741211,120.54000091552734,121.7699966430664,116.8632583618164,19300900,93.64949798583984,93.82350158691406,93.02200317382812,93.24099731445312,93.24099731445312,57870000,18.316667556762695,18.319332122802734,17.902666091918945,18.082000732421875,18.082000732421875,76897500.0,,,,,,,61.849998474121094,62.255001068115234,61.64500045776367,62.00699996948242,62.00699996948242,30366000,47.404998779296875,47.6150016784668,46.59749984741211,46.8224983215332,46.5194206237793,35100400,111.69999694824219,114.66000366210938,111.01000213623047,114.30000305175781,101.19686126708984,17791900,49.8849983215332,50.845001220703125,49.65250015258789,50.782501220703125,49.14921569824219,115627200,139.0,140.14999389648438,137.6699981689453,138.52000427246094,124.58802032470703,9543700,160.8699951171875,161.07000732421875,160.30999755859375,160.44000244140625,156.25897216796875,4609100
122.19000244140625,123.5199966430664,121.30000305175781,123.37000274658203,118.39877319335938,27991000,93.43949890136719,93.54100036621094,92.9739990234375,93.08450317382812,93.08450317382812,54998000,18.082000732421875,18.32266616821289,17.983333587646484,18.21733283996582,18.21733283996582,88144500.0,,,,,,,62.25,62.297000885009766,61.97050094604492,62.07350158691406,62.07350158691406,24750000,46.88999938964844,47.23249816894531,46.29499816894531,46.57500076293945,46.273521423339844,38098800,114.52999877929688,114.94999694824219,113.33000183105469,113.45999908447266,100.45317840576172,12501900,50.779998779296875,51.037498474121094,50.630001068115234,50.96500015258789,49.325843811035156,96783200,139.35000610351562,140.24000549316406,135.75,137.52000427246094,123.68859100341797,10485300,160.92999267578125,161.10000610351562,159.0,160.16000366210938,155.9862518310547,7859400
122.62000274658203,124.0,122.56999969482422,123.76000213623047,118.77307891845703,15648700,92.7699966430664,94.4209976196289,92.28199768066406,94.3655014038086,94.3655014038086,67476000,17.933332443237305,17.978666305541992,17.498666763305664,17.516666412353516,17.516666412353516,182206500.0,,,,,,,61.833499908447266,62.71699905395508,61.66849899291992,62.6879997253418,62.6879997253418,19084000,46.337501525878906,47.275001525878906,46.02000045776367,47.11750030517578,46.81251525878906,27993600,112.83000183105469,113.93000030517578,112.66000366210938,113.5999984741211,100.57711029052734,7975900,50.70750045776367,51.23500061035156,50.584999084472656,51.13249969482422,49.487953186035156,77758000,136.97999572753906,138.49000549316406,136.4600067138672,137.8300018310547,123.96739196777344,4666500,159.1999969482422,160.47999572753906,159.07000732421875,160.39999389648438,156.2200164794922,4602600
124.0999984741211,125.58000183105469,123.83000183105469,125.44000244140625,120.38536834716797,24025500,94.55999755859375,96.46299743652344,94.47899627685547,96.1884994506836,96.1884994506836,92808000,17.343332290649414,17.706666946411133,17.049999237060547,17.593332290649414,17.593332290649414,164158500.0,,,,,,,62.832000732421875,63.721500396728516,62.5984992980957,63.52949905395508,63.52949905395508,31868000,47.25,47.98249816894531,47.15250015258789,47.66749954223633,47.358951568603516,34685600,113.0,114.37000274658203,112.8499984741211,113.73999786376953,100.70106506347656,9193100,51.10749816894531,51.9375,50.974998474121094,51.869998931884766,50.201725006103516,93292000,137.4199981689453,140.85000610351562,137.25,139.89999389648438,125.82923126220703,5790500,161.0,161.8800048828125,159.8699951171875,161.66000366210938,157.4471893310547,6522900
125.79000091552734,125.8499984741211,124.5199966430664,125.01000213623047,119.97270202636719,31257000,96.25,96.4844970703125,94.90799713134766,95.0875015258789,95.0875015258789,73516000,17.59000015258789,17.687999725341797,17.200000762939453,17.243999481201172,17.243999481201172,160912500.0,,,,,,,63.52949905395508,63.70000076293945,62.990501403808594,63.002498626708984,63.002498626708984,23396000,47.772499084472656,48.20249938964844,47.15999984741211,47.79249954223633,47.4831428527832,31820400,113.26000213623047,114.1500015258789,112.80999755859375,113.55000305175781,100.5328598022461,9245700,51.84000015258789,52.119998931884766,51.76250076293945,51.790000915527344,50.12430191040039,70162400,139.64999389648438,140.13999938964844,138.86000061035156,139.1999969482422,125.1996078491211,5676300,161.75,162.02999877929688,160.64999389648438,161.49000549316406,157.28158569335938,7376500
130.05999755859375,131.3699951171875,128.8300018310547,129.14999389648438,123.94585418701172,38033900,95.8499984741211,96.12249755859375,95.0155029296875,95.11250305175781,95.11250305175781,121982000,17.0,17.266666412353516,16.404666900634766,16.5086669921875,16.5086669921875,327741000.0,,,,,,,63.51499938964844,63.63999938964844,62.900001525878906,63.367000579833984,63.367000579833984,31344000,47.38750076293945,47.61249923706055,45.92499923706055,46.727500915527344,46.4250373840332,49929600,113.01000213623047,114.1500015258789,112.5,113.61000061035156,100.5859603881836,9311800,51.70750045776367,51.939998626708984,51.279998779296875,51.31999969482422,49.66941833496094,74172800,138.52000427246094,139.77000427246094,137.9600067138672,139.64999389648438,125.60436248779297,5218100,160.52000427246094,161.60000610351562,158.5500030517578,161.02000427246094,156.8238525390625,8862500
129.6999969482422,130.52000427246094,129.02000427246094,129.88999938964844,124.65608215332031,23654900,96.44999694824219,97.55000305175781,94.9000015258789,97.53150177001953,97.53150177001953,168652000,16.433332443237305,16.44533348083496,15.408666610717773,15.675999641418457,15.675999641418457,335410500.0,,,,,,,63.66899871826172,63.945499420166016,63.25,63.87099838256836,63.87099838256836,27228000,45.1775016784668,45.22249984741211,43.32500076293945,44.522499084472656,44.23430252075195,86898800,113.94999694824219,114.58000183105469,113.5999984741211,114.47000122070312,101.3473892211914,7889300,51.224998474121094,51.25,50.529998779296875,51.07500076293945,49.43230056762695,74596400,139.8800048828125,140.52000427246094,139.30999755859375,140.38999938964844,126.26996612548828,4613600,161.25999450683594,163.02999877929688,160.39999389648438,162.92999267578125,158.68408203125,7525400
129.89999389648438,130.17999267578125,129.35000610351562,129.77000427246094,124.5408935546875,16324200,97.44999694824219,97.81700134277344,96.70449829101562,96.92150115966797,96.92150115966797,80426000,15.723999977111816,16.26533317565918,15.477999687194824,16.097999572753906,16.097999572753906,250717500.0,,,,,,,64.02549743652344,64.84850311279297,63.58549880981445,64.80999755859375,64.80999755859375,72368000,44.602500915527344,45.11249923706055,43.875,44.83250045776367,44.542301177978516,39192000,114.5999984741211,117.16000366210938,114.44999694824219,116.12000274658203,102.8082275390625,14242200,51.099998474121094,51.49250030517578,50.96500015258789,51.15250015258789,49.50730514526367,88818800,140.35000610351562,140.42999267578125,139.5800018310547,139.83999633789062,125.77525329589844,4275200,163.2100067138672,164.5,163.10000610351562,164.14999389648438,159.87225341796875,10003600
129.80999755859375,130.6999969482422,129.38999938964844,130.60000610351562,125.33744049072266,24166500,96.50499725341797,96.7854995727539,95.34750366210938,96.32599639892578,96.32599639892578,70120000,16.137332916259766,16.28066635131836,15.800000190734863,15.912667274475098,15.912667274475098,141969000.0,,,,,,,59.53150177001953,60.04899978637695,59.150001525878906,59.948001861572266,59.948001861572266,133178000,44.50749969482422,45.50749969482422,44.314998626708984,45.25,44.95709991455078,36292000,116.43000030517578,116.72000122070312,115.26000213623047,116.05000305175781,102.74626159667969,11389100,50.76499938964844,50.849998474121094,49.77750015258789,50.16749954223633,48.55398178100586,186139600,140.19000244140625,141.4499969482422,138.9600067138672,141.1999969482422,126.99847412109375,6003700,164.97999572753906,165.6999969482422,163.9199981689453,164.42999267578125,160.14498901367188,6432700
130.52999877929688,130.64999389648438,127.69999694824219,127.87999725341797,122.72705078125,26821700,96.65450286865234,97.18199920654297,95.52749633789062,95.57599639892578,95.57599639892578,62340000,15.923333168029785,16.0,15.433333396911621,15.600666999816895,15.600666999816895,160566000.0,,,,,,,59.875,59.962501525878906,58.58399963378906,58.66600036621094,58.66600036621094,74340000,45.77750015258789,46.20249938964844,45.1150016784668,45.11750030517578,44.82545471191406,35428000,115.72000122070312,117.0,115.11000061035156,115.16000366210938,101.95828247070312,10412900,52.470001220703125,53.82749938964844,52.307498931884766,52.630001068115234,50.937286376953125,259309200,140.9499969482422,142.35000610351562,139.75,141.9499969482422,127.67304992675781,6656300,165.5399932861328,165.74000549316406,162.75,162.7899932861328,158.54776000976562,5248100
127.9800033569336,128.0,125.5199966430664,126.20999908447266,121.12434387207031,27350200,95.66649627685547,96.07749938964844,94.09349822998047,95.04100036621094,95.04100036621094,79258000,16.368000030517578,16.475332260131836,15.847999572753906,16.273332595825195,16.273332595825195,272389500.0,,,,,,,58.630001068115234,58.96900177001953,57.916500091552734,58.32550048828125,58.32550048828125,45098000,45.21500015258789,46.217498779296875,44.779998779296875,45.79750061035156,45.50105285644531,39468400,115.16999816894531,115.77999877929688,114.58000183105469,115.41000366210938,102.17962646484375,8613300,52.459999084472656,53.162498474121094,52.032501220703125,52.287498474121094,50.605804443359375,127985200,141.91000366210938,142.14999389648438,140.1199951171875,141.27999877929688,127.0704116821289,8835600,162.10000610351562,163.0800018310547,160.42999267578125,161.1199951171875,156.9212646484375,6054900
127.36000061035156,129.42999267578125,127.25,128.89999389648438,123.70594787597656,24911100,97.44999694824219,98.22000122070312,96.80000305175781,98.12300109863281,98.12300109863281,127632000,16.257333755493164,17.107332229614258,16.232667922973633,17.00200080871582,17.00200080871582,355602000.0,,,,,,,58.87049865722656,59.56999969482422,58.6775016784668,59.477500915527344,59.477500915527344,41588000,45.88249969482422,45.98249816894531,45.13249969482422,45.752498626708984,45.45634460449219,33682400,116.0,116.68000030517578,115.66999816894531,116.12000274658203,102.8082275390625,8185400,52.72249984741211,52.959999084472656,52.557498931884766,52.9375,51.234893798828125,83569600,141.2899932861328,142.08999633789062,141.0800018310547,142.00999450683594,127.72700500488281,5281600,162.3000030517578,162.74000549316406,161.17999267578125,162.0399932861328,157.81727600097656,4317500
126.38999938964844,128.55999755859375,126.11000061035156,128.14999389648438,122.98615264892578,24239800,95.89900207519531,97.94999694824219,95.5250015258789,97.52749633789062,97.52749633789062,108356000,16.667999267578125,17.22333335876465,16.566667556762695,17.022666931152344,17.022666931152344,162508500.0,,,,,,,58.599998474121094,59.77149963378906,58.55799865722656,59.67300033569336,59.67300033569336,31774000,43.875,45.084999084472656,43.5,44.962501525878906,44.67146682739258,42217600,114.18000030517578,115.47000122070312,113.72000122070312,115.08999633789062,101.89630889892578,9387000,51.0724983215332,52.209999084472656,50.875,52.119998931884766,50.44369125366211,129772400,140.25,142.24000549316406,139.92999267578125,142.08999633789062,127.79895782470703,5818900,158.2100067138672,162.64999389648438,158.1999969482422,162.27999877929688,158.051025390625,10442400
126.45999908447266,127.18000030517578,124.22000122070312,125.5199966430664,120.4621353149414,36017700,96.99949645996094,97.45500183105469,95.16899871826172,96.05000305175781,96.05000305175781,118042000,17.1200008392334,17.1473331451416,16.34000015258789,16.470666885375977,16.470666885375977,151971000.0,,,,,,,59.29050064086914,59.73849868774414,58.25,58.94300079345703,58.94300079345703,36604000,44.474998474121094,44.474998474121094,42.79249954223633,43.27750015258789,42.99736022949219,55522000,114.02999877929688,114.02999877929688,112.29000091552734,113.20999908447266,100.2318344116211,15017700,51.470001220703125,51.85499954223633,50.20750045776367,50.71500015258789,49.08387756347656,155054800,140.82000732421875,141.3800048828125,139.05999755859375,139.97000122070312,125.89220428466797,6606700,160.9499969482422,161.77999877929688,158.67999267578125,160.2100067138672,156.0349578857422,6413600
125.44000244140625,126.37000274658203,124.75,125.51000213623047,120.45256042480469,28419000,95.94349670410156,96.76850128173828,95.5,95.88849639892578,95.88849639892578,81572000,16.46266746520996,16.706666946411133,16.280000686645508,16.32266616821289,16.32266616821289,92646000.0,,,,,,,58.864498138427734,59.2135009765625,58.381500244140625,58.53900146484375,58.53900146484375,25520000,43.0,44.287498474121094,42.880001068115234,43.47999954223633,43.198551177978516,41916800,112.66000366210938,113.66999816894531,112.45999908447266,112.61000061035156,99.70059967041016,9575800,50.474998474121094,51.334999084472656,50.4375,50.724998474121094,49.09354782104492,105358000,140.1999969482422,140.9199981689453,139.6999969482422,139.7899932861328,125.73027801513672,4667300,159.77000427246094,161.6999969482422,159.52000427246094,160.75999450683594,156.5706329345703,5445900
124.29000091552734,125.79000091552734,123.56999969482422,125.5,120.44295501708984,27235800,95.0,95.47000122070312,93.80000305175781,94.99349975585938,94.99349975585938,106166000,16.133333206176758,16.245332717895508,15.795999526977539,16.131999969482422,16.131999969482422,100671000.0,,,,,,,58.130001068115234,58.70349884033203,57.731998443603516,58.39849853515625,58.39849853515625,29556000,42.78499984741211,42.88249969482422,41.349998474121094,42.54750061035156,42.272098541259766,66024800,111.13999938964844,112.73999786376953,110.58000183105469,112.5199966430664,99.62093353271484,12205900,50.099998474121094,50.41999816894531,49.165000915527344,50.18000030517578,48.56608581542969,139634400,138.9499969482422,139.32000732421875,137.63999938964844,138.72999572753906,124.77689361572266,5604200,158.86000061035156,159.85000610351562,157.1699981689453,159.80999755859375,155.64535522460938,6813700
124.91000366210938,127.93000030517578,123.81999969482422,127.12999725341797,122.00727081298828,30915100,94.9000015258789,95.18949890136719,92.80000305175781,94.4990005493164,94.4990005493164,114360000,15.983332633972168,16.132667541503906,15.73466682434082,15.968000411987305,15.968000411987305,105124500.0,,,,,,,58.44200134277344,58.81399917602539,57.31850051879883,58.38199996948242,58.38199996948242,31650000,42.23749923706055,42.897499084472656,41.0,42.20500183105469,41.93180465698242,56950000,111.75,112.83999633789062,110.54000091552734,112.51000213623047,99.61207580566406,13189000,49.35499954223633,49.712501525878906,48.192501068115234,49.29499816894531,47.893280029296875,164834800,138.42999267578125,139.25,136.41000366210938,139.0500030517578,125.06472778320312,4771600,158.86000061035156,161.39999389648438,157.27000427246094,160.7100067138672,156.52195739746094,5192500
124.11000061035156,125.55000305175781,123.04000091552734,123.3499984741211,118.37960815429688,33944900,91.8280029296875,92.3270034790039,90.9000015258789,91.13400268554688,91.13400268554688,115668000,15.46733283996582,15.498000144958496,14.966667175292969,15.133999824523926,15.133999824523926,162522000.0,,,,,,,57.262001037597656,57.5984992980957,56.275001525878906,56.829498291015625,56.829498291015625,45626000,40.875,41.10749816894531,39.45249938964844,39.61249923706055,39.35609436035156,65691200,110.08000183105469,110.44999694824219,108.9800033569336,109.44999694824219,96.90286254882812,13783700,46.9275016784668,47.369998931884766,45.712501525878906,46.43000030517578,45.10974884033203,229722400,137.85000610351562,138.05999755859375,136.52999877929688,137.1999969482422,123.4007797241211,5560000,157.19000244140625,158.72000122070312,156.4199981689453,157.3300018310547,153.2300262451172,9730000
123.87000274658203,125.87999725341797,123.69999694824219,124.7300033569336,119.70397186279297,25266300,91.9749984741211,92.62200164794922,90.7874984741211,92.00599670410156,92.00599670410156,92582000,15.286666870117188,15.633333206176758,15.199999809265137,15.487333297729492,15.487333297729492,108786000.0,,,,,,,57.11600112915039,57.243499755859375,56.17649841308594,56.24300003051758,56.24300003051758,40392000,40.01250076293945,40.8650016784668,39.622501373291016,40.5099983215332,40.247779846191406,52488000,109.55000305175781,111.72000122070312,109.5,110.31999969482422,97.6731185913086,10503600,46.602500915527344,47.42499923706055,46.352500915527344,47.165000915527344,45.8238410949707,146118800,137.0399932861328,137.83999633789062,136.72999572753906,136.82000732421875,123.05900573730469,7179400,158.10000610351562,161.52000427246094,157.94000244140625,160.2100067138672,156.0349578857422,9756700
124.26000213623047,126.70999908447266,123.69999694824219,126.0199966430664,121.38969421386719,24722700,91.39749908447266,93.72149658203125,91.1500015258789,93.55750274658203,93.55750274658203,93852000,15.288000106811523,15.496000289916992,15.016667366027832,15.463333129882812,15.463333129882812,109440000.0,,,,,,,56.127498626708984,58.915000915527344,56.06999969482422,58.540000915527344,58.540000915527344,59302000,39.95000076293945,40.26250076293945,39.352500915527344,39.89500045776367,39.63676071166992,50232000,109.20999908447266,110.9000015258789,108.61000061035156,109.9000015258789,97.30128479003906,10142000,46.567501068115234,47.9375,46.505001068115234,47.72999954223633,46.37277603149414,106178800,136.89999389648438,137.49000549316406,135.3300018310547,136.91000366210938,123.13998413085938,6429400,159.32000732421875,163.16000366210938,159.10000610351562,162.7899932861328,158.54776000976562,7547000
126.75,129.3800048828125,126.45999908447266,128.92999267578125,124.19276428222656,30112200,94.2969970703125,95.87550354003906,94.114501953125,95.37850189208984,95.37850189208984,94156000,15.299332618713379,15.399999618530273,15.100000381469727,15.222000122070312,15.222000122070312,112249500.0,,,,,,,58.59199905395508,59.70800018310547,58.42250061035156,59.224998474121094,59.224998474121094,35308000,39.84000015258789,40.477500915527344,39.412498474121094,40.04750061035156,39.78827667236328,78108800,110.62000274658203,112.16999816894531,110.58999633789062,111.30999755859375,98.54963684082031,9672700,47.477500915527344,48.11750030517578,47.209999084472656,47.52000045776367,46.168758392333984,132125600,137.38999938964844,139.19000244140625,136.97000122070312,138.2100067138672,124.30919647216797,6857200,163.4499969482422,165.60000610351562,162.86000061035156,164.8699951171875,160.82049560546875,9745500
128.30999755859375,130.4600067138672,127.91999816894531,128.07000732421875,123.36436462402344,25770500,94.65249633789062,95.52649688720703,93.36650085449219,93.44999694824219,93.44999694824219,94732000,14.797332763671875,14.815999984741211,13.928000450134277,14.0686674118042,14.0686674118042,266800500.0,,,,,,,58.791500091552734,59.31449890136719,58.32099914550781,58.43899917602539,58.43899917602539,25362000,39.625,40.9275016784668,38.73500061035156,39.13249969482422,38.87919616699219,102206800,110.0,111.75,109.83000183105469,110.7699966430664,98.07152557373047,9570100,46.73249816894531,47.724998474121094,46.689998626708984,47.25,45.90643310546875,131516400,137.0,139.02999877929688,136.86000061035156,138.61000061035156,124.6689453125,6915300,163.2899932861328,165.1999969482422,163.1999969482422,164.08999633789062,160.05966186523438,4582500
126.5199966430664,127.58999633789062,125.76000213623047,126.22000122070312,121.58234405517578,23706900,92.6344985961914,93.38899993896484,91.7770004272461,92.94850158691406,92.94850158691406,75964000,13.520000457763672,13.733332633972168,13.016667366027832,13.690667152404785,13.690667152404785,307893000.0,,,,,,,57.650001525878906,57.650001525878906,56.90700149536133,57.233001708984375,57.233001708984375,30602000,38.13750076293945,38.692501068115234,37.6875,37.9375,37.69192886352539,57206400,110.58000183105469,111.80999755859375,110.37000274658203,111.3499984741211,98.58506774902344,8518200,45.880001068115234,46.087501525878906,45.06999969482422,45.772499084472656,44.47093963623047,154449200,138.61000061035156,138.9600067138672,137.67999267578125,138.4199981689453,124.498046875,4771100,163.35000610351562,164.74000549316406,162.3300018310547,163.47000122070312,159.45489501953125,4747400
127.43000030517578,127.52999877929688,126.58000183105469,126.9000015258789,122.23734283447266,15293300,93.739501953125,93.94999694824219,92.30000305175781,92.8759994506836,92.8759994506836,80102000,13.184000015258789,13.826666831970215,13.06933307647705,13.67199993133545,13.67199993133545,270058500.0,,,,,,,57.7239990234375,57.900001525878906,57.16550064086914,57.72200012207031,57.72200012207031,20562000,38.54999923706055,38.92499923706055,38.15999984741211,38.76499938964844,38.51407241821289,36184800,111.44000244140625,111.91999816894531,111.22000122070312,111.7300033569336,98.9214859008789,7967900,46.30500030517578,47.0,46.17499923706055,46.650001525878906,45.32349395751953,113459200,139.1199951171875,139.57000732421875,138.0800018310547,138.1199951171875,124.22825622558594,4859000,164.5800018310547,164.86000061035156,163.19000244140625,163.86000061035156,159.8352813720703,9095700
126.62000274658203,128.24000549316406,126.5199966430664,127.66999816894531,122.97905731201172,15396500,92.58899688720703,93.57450103759766,92.55000305175781,92.98400115966797,92.98400115966797,58732000,13.273332595825195,13.595999717712402,12.785332679748535,12.84866714477539,12.84866714477539,280278000.0,,,,,,,57.5625,58.18899917602539,57.54999923706055,57.79249954223633,57.79249954223633,18826000,38.375,38.63750076293945,37.939998626708984,38.04999923706055,37.80370330810547,32586800,111.4000015258789,111.79000091552734,110.75,110.81999969482422,98.11580657958984,7918900,46.165000915527344,46.4275016784668,45.63750076293945,45.69499969482422,44.39563751220703,118994400,138.35000610351562,138.9499969482422,137.49000549316406,138.75999450683594,124.80388641357422,5456800,163.60000610351562,165.6300048828125,163.4499969482422,164.24000549316406,160.20596313476562,5416400
126.19999694824219,126.29000091552734,124.73999786376953,126.18000030517578,121.54379272460938,23603800,91.82949829101562,92.19999694824219,90.20999908447266,90.77400207519531,90.77400207519531,88486000,12.956000328063965,13.29800033569336,12.414667129516602,13.03266716003418,13.03266716003418,398206500.0,,,,,,,57.30350112915039,57.502498626708984,56.65800094604492,57.266998291015625,57.266998291015625,25214000,37.42250061035156,37.42250061035156,36.227500915527344,36.83000183105469,36.59160232543945,59184400,109.63999938964844,109.79000091552734,107.5,108.63999938964844,96.18572998046875,14558000,44.95000076293945,45.1349983215332,44.45249938964844,44.915000915527344,43.63782501220703,146118800,138.5,139.85000610351562,137.6699981689453,139.7899932861328,125.73027801513672,6951800,163.5,164.25,160.82000732421875,161.50999450683594,157.54299926757812,6138000
126.91000366210938,127.41999816894531,125.97000122070312,126.23999786376953,121.60160827636719,14123400,91.79450225830078,92.08799743652344,90.89250183105469,91.16400146484375,91.16400146484375,67394000,13.321999549865723,13.331999778747559,12.583333015441895,12.708666801452637,12.708666801452637,212049000.0,,,,,,,57.599998474121094,57.71799850463867,56.83549880981445,56.93050003051758,56.93050003051758,18554000,37.02000045776367,37.375,36.220001220703125,36.287498474121094,36.05260467529297,35758400,109.5199966430664,109.95999908447266,109.19000244140625,109.70999908447266,97.133056640625,8537300,45.04999923706055,45.53499984741211,44.654998779296875,44.74250030517578,43.47023010253906,94858800,139.5,139.5,138.55999755859375,138.85000610351562,125.73933410644531,5473300,162.75,163.41000366210938,161.72000122070312,162.63999938964844,158.64527893066406,4105600
126.9800033569336,128.0,126.05000305175781,126.16000366210938,121.52454376220703,23128400,91.63749694824219,92.4635009765625,91.36750030517578,91.82150268554688,91.82150268554688,64000000,12.74666690826416,13.0,12.523332595825195,12.579999923706055,12.579999923706055,154693500.0,,,,,,,57.07400131225586,57.824501037597656,56.93349838256836,56.97800064086914,56.97800064086914,20948000,36.46500015258789,36.79499816894531,35.8125,35.83250045776367,35.60055923461914,42835600,109.19999694824219,109.83000183105469,108.44000244140625,108.5199966430664,96.07948303222656,11665500,44.72999954223633,45.147499084472656,44.477500915527344,44.557498931884766,43.290489196777344,111792800,139.0,140.49000549316406,137.0500030517578,137.07000732421875,124.12741088867188,11919600,163.39999389648438,165.77000427246094,163.3300018310547,163.7100067138672,159.68898010253906,10202300
125.37999725341797,125.38999938964844,124.04000091552734,124.94000244140625,120.349365234375,22763100,91.15599822998047,91.5,90.37650299072266,90.95950317382812,90.95950317382812,85580000,12.473333358764648,12.826000213623047,12.336000442504883,12.657333374023438,12.657333374023438,179529000.0,,,,,,,56.6349983215332,56.75,55.59749984741211,55.99700164794922,55.99700164794922,36230000,35.352500915527344,35.70500183105469,34.73500061035156,35.084999084472656,34.85789489746094,55980000,107.44999694824219,108.4000015258789,107.05999755859375,108.22000122070312,95.81388854980469,9966400,44.10499954223633,44.837501525878906,44.0,44.345001220703125,43.08403396606445,113924800,135.88999938964844,135.88999938964844,128.52000427246094,131.3300018310547,118.9294204711914,23247400,163.3000030517578,163.5,161.47999572753906,162.72999572753906,158.73304748535156,6456000
125.26000213623047,125.76000213623047,124.77999877929688,125.7300033569336,121.1103286743164,16829600,91.27449798583984,91.47350311279297,90.3915023803711,90.81600189208984,90.81600189208984,62938000,12.583333015441895,12.817333221435547,12.468000411987305,12.54800033569336,12.54800033569336,118897500.0,,,,,,,56.00749969482422,56.34000015258789,55.79499816894531,56.070499420166016,56.070499420166016,18088000,35.07749938964844,35.4375,34.39250183105469,34.77750015258789,34.59183120727539,39430000,108.6500015258789,109.18000030517578,106.54000091552734,107.05999755859375,94.78684997558594,10367800,44.48749923706055,44.807498931884766,44.16749954223633,44.57500076293945,43.30748748779297,84873600,131.44000244140625,132.82000732421875,131.1699981689453,132.11000061035156,119.63578033447266,7360600,162.8000030517578,163.5,161.94000244140625,162.75999450683594,158.76231384277344,4750600
124.2300033569336,124.62000274658203,123.31999969482422,123.68000030517578,119.13566589355469,26646800,89.50050354003906,89.77950286865234,88.63500213623047,88.75350189208984,88.75350189208984,92376000,12.34000015258789,12.661333084106445,12.273332595825195,12.343999862670898,12.343999862670898,156100500.0,,,,,,,55.28200149536133,55.66999816894531,55.16749954223633,55.32500076293945,55.32500076293945,31582000,34.28499984741211,34.962501525878906,33.84749984741211,33.8650016784668,33.684200286865234,38972000,105.55999755859375,106.58999633789062,104.83999633789062,105.95999908447266,93.81295776367188,10952800,44.057498931884766,44.497501373291016,43.747501373291016,43.76750183105469,42.52294921875,108174400,131.52000427246094,132.0,129.61000061035156,131.14999389648438,118.76638793945312,7811000,160.91000366210938,162.1300048828125,160.55999755859375,161.3300018310547,157.367431640625,5079000
123.8499984741211,124.37000274658203,119.01000213623047,119.83999633789062,115.43675994873047,37983600,88.00050354003906,88.31449890136719,83.5999984741211,84.6344985961914,84.6344985961914,181974000,12.36733341217041,12.445332527160645,11.799332618713379,11.9313325881958,11.9313325881958,195966000.0,,,,,,,53.346500396728516,53.349998474121094,51.35150146484375,51.9370002746582,51.9370002746582,96890000,33.977500915527344,34.36750030517578,33.150001525878906,33.44499969482422,33.26643753051758,47864400,105.80000305175781,106.86000061035156,105.30000305175781,106.45999908447266,94.25562286376953,11680700,43.900001525878906,44.47999954223633,42.567501068115234,43.32500076293945,42.09303665161133,161584400,131.5,132.39999389648438,131.0399932861328,131.44000244140625,119.02901458740234,8434600,161.5399932861328,162.8300018310547,156.75,158.60000610351562,154.70448303222656,8034600
121.27999877929688,123.27999877929688,120.6500015258789,123.16000366210938,118.63477325439453,29382600,84.96199798583984,86.54100036621094,84.04450225830078,86.47799682617188,86.47799682617188,113582000,12.073332786560059,12.932000160217285,11.973999977111816,12.90666675567627,12.90666675567627,207112500.0,,,,,,,52.2244987487793,52.922000885009766,51.80149841308594,52.7244987487793,52.7244987487793,60512000,34.09000015258789,35.8025016784668,33.86750030517578,35.75,35.559139251708984,64183600,107.8499984741211,109.9000015258789,107.12999725341797,109.73999786376953,97.15961456298828,12858600,43.86000061035156,44.95750045776367,43.630001068115234,44.90999984741211,43.63296890258789,123872000,132.60000610351562,134.3000030517578,132.5800018310547,133.72999572753906,121.10277557373047,6648900,160.2899932861328,162.3699951171875,158.64999389648438,162.3300018310547,158.34286499023438,6684800
